datetime,open,high,low,close,volume
2022-12-30 06:45:00,16619.72,16633.55,16618.52,16621.7,10.650146
2022-12-30 07:00:00,16621.7,16648.47,16612.33,16641.7,76.026144
2022-12-30 07:15:00,16641.7,16648.36,16624.66,16634.79,39.582181
2022-12-30 07:30:00,16634.79,16654.68,16627.54,16643.52,62.5138
2022-12-30 07:45:00,16643.52,16644.03,16634.08,16634.29,29.728133
2022-12-30 08:00:00,16634.29,16641.51,16623.0,16625.89,34.910744
2022-12-30 08:15:00,16625.89,16644.43,16617.14,16639.09,22.512898
2022-12-30 08:30:00,16639.09,16646.37,16633.99,16639.49,24.666226
2022-12-30 08:45:00,16639.49,16641.33,16624.34,16628.45,24.376897
2022-12-30 09:00:00,16628.45,16635.0,16623.32,16626.01,18.18267
2022-12-30 09:15:00,16626.01,16632.12,16616.68,16620.32,45.507758
2022-12-30 09:30:00,16620.32,16621.0,16598.7,16608.29,31.606881
2022-12-30 09:45:00,16608.29,16618.16,16605.28,16608.0,15.360638
2022-12-30 10:00:00,16608.0,16611.07,16603.77,16607.58,9.51602
2022-12-30 10:15:00,16607.58,16608.66,16588.19,16599.19,26.897464
2022-12-30 10:30:00,16599.19,16623.03,16593.46,16613.9,26.665879
2022-12-30 10:45:00,16613.9,16619.47,16582.6,16602.98,67.153693
2022-12-30 11:00:00,16602.98,16615.96,16600.0,16603.59,14.009608
2022-12-30 11:15:00,16603.59,16605.62,16582.46,16595.82,26.770153
2022-12-30 11:30:00,16595.82,16603.9,16594.7,16599.9,12.562799
2022-12-30 11:45:00,16599.9,16605.2,16596.13,16598.75,7.437217
2022-12-30 12:00:00,16598.75,16604.26,16589.09,16596.72,23.779369
2022-12-30 12:15:00,16596.72,16604.49,16590.5,16600.65,23.440579
2022-12-30 12:30:00,16600.65,16612.2,16592.5,16604.04,21.576099
2022-12-30 12:45:00,16604.04,16613.63,16600.0,16612.1,13.146928
2022-12-30 13:00:00,16612.1,16613.34,16599.87,16602.1,21.846817
2022-12-30 13:15:00,16602.1,16603.91,16587.96,16597.38,21.054021
2022-12-30 13:30:00,16597.38,16598.35,16585.56,16594.88,14.335898
2022-12-30 13:45:00,16594.88,16599.61,16520.0,16554.28,128.324719
2022-12-30 14:00:00,16554.28,16572.46,16532.28,16562.14,31.30264
2022-12-30 14:15:00,16562.14,16575.32,16542.47,16557.44,48.126743
2022-12-30 14:30:00,16557.44,16561.5,16546.3,16547.23,19.671576
2022-12-30 14:45:00,16547.23,16562.13,16535.66,16544.72,41.897698
2022-12-30 15:00:00,16544.72,16545.46,16534.96,16537.34,48.899636
2022-12-30 15:15:00,16537.34,16537.79,16423.0,16459.91,365.865512
2022-12-30 15:30:00,16459.91,16495.59,16437.06,16484.3,122.437096
2022-12-30 15:45:00,16484.3,16493.46,16461.52,16473.0,95.908476
2022-12-30 16:00:00,16473.0,16496.26,16470.65,16479.16,95.431877
2022-12-30 16:15:00,16479.16,16484.35,16456.02,16478.49,104.064912
2022-12-30 16:30:00,16478.49,16491.55,16468.17,16491.4,31.68242
2022-12-30 16:45:00,16491.4,16507.22,16484.81,16498.41,70.90383
2022-12-30 17:00:00,16498.41,16512.86,16497.32,16506.27,26.687422
2022-12-30 17:15:00,16506.27,16529.7,16506.27,16523.23,63.573448
2022-12-30 17:30:00,16523.23,16524.0,16511.51,16517.63,41.751955
2022-12-30 17:45:00,16517.63,16519.48,16505.51,16517.07,35.193214
2022-12-30 18:00:00,16517.07,16526.99,16505.0,16506.64,62.354446
2022-12-30 18:15:00,16506.64,16520.0,16505.87,16511.75,37.921394
2022-12-30 18:30:00,16511.75,16516.32,16500.0,16501.69,32.679541
2022-12-30 18:45:00,16501.69,16502.89,16483.09,16488.79,31.798698
2022-12-30 19:00:00,16488.79,16498.57,16482.66,16490.36,28.497223
2022-12-30 19:15:00,16490.36,16511.2,16490.1,16509.36,15.913685
2022-12-30 19:30:00,16509.36,16516.73,16500.21,16504.29,20.593424
2022-12-30 19:45:00,16504.29,16505.86,16488.27,16494.56,18.425455
2022-12-30 20:00:00,16494.56,16496.31,16484.49,16486.49,20.378009
2022-12-30 20:15:00,16486.49,16495.0,16472.56,16482.0,50.682609
2022-12-30 20:30:00,16482.0,16503.9,16478.13,16495.44,54.3508
2022-12-30 20:45:00,16495.44,16508.72,16492.92,16494.0,24.629597
2022-12-30 21:00:00,16494.0,16506.29,16488.29,16494.96,43.45353
2022-12-30 21:15:00,16494.96,16505.63,16481.0,16481.59,28.475858
2022-12-30 21:30:00,16481.59,16487.95,16461.0,16472.5,44.452877
2022-12-30 21:45:00,16472.5,16475.0,16458.56,16467.14,23.919678
2022-12-30 22:00:00,16467.14,16492.0,16439.35,16475.27,69.731453
2022-12-30 22:15:00,16475.27,16484.36,16468.29,16477.61,24.130795
2022-12-30 22:30:00,16477.61,16502.24,16449.64,16480.44,140.182277
2022-12-30 22:45:00,16480.44,16481.5,16336.03,16416.95,356.560056
2022-12-30 23:00:00,16416.95,16454.45,16401.87,16451.68,101.840837
2022-12-30 23:15:00,16451.68,16536.5,16449.6,16502.05,183.932552
2022-12-30 23:30:00,16502.05,16563.07,16502.05,16556.47,104.233245
2022-12-30 23:45:00,16556.47,16574.22,16538.74,16555.38,105.417098
2022-12-31 00:00:00,16555.38,16574.14,16532.53,16533.85,65.468889
2022-12-31 00:15:00,16533.85,16539.55,16517.32,16519.17,46.453433
2022-12-31 00:30:00,16519.17,16536.45,16515.0,16523.2,31.077277
2022-12-31 00:45:00,16523.2,16551.38,16523.07,16544.76,27.56835
2022-12-31 01:00:00,16544.76,16550.04,16520.74,16524.21,25.388327
2022-12-31 01:15:00,16524.21,16541.52,16522.2,16529.48,54.468095
2022-12-31 01:30:00,16529.48,16541.86,16517.64,16528.97,48.374226
2022-12-31 01:45:00,16528.97,16534.68,16514.51,16532.63,33.56451
2022-12-31 02:00:00,16532.63,16537.37,16520.0,16530.49,25.294808
2022-12-31 02:15:00,16530.49,16536.54,16516.88,16526.3,32.970918
2022-12-31 02:30:00,16526.3,16553.92,16523.15,16547.86,57.736103
2022-12-31 02:45:00,16547.86,16572.5,16546.66,16563.03,31.310997
2022-12-31 03:00:00,16563.03,16568.06,16548.13,16554.69,33.846594
2022-12-31 03:15:00,16554.69,16565.65,16548.99,16559.65,33.324715
2022-12-31 03:30:00,16559.65,16563.2,16546.16,16554.74,28.707989
2022-12-31 03:45:00,16554.74,16558.95,16523.03,16525.8,46.456915
2022-12-31 04:00:00,16525.8,16550.03,16520.66,16544.54,43.091687
2022-12-31 04:15:00,16544.54,16558.95,16537.38,16539.08,46.302589
2022-12-31 04:30:00,16539.08,16548.48,16535.99,16543.66,26.693577
2022-12-31 04:45:00,16543.66,16573.04,16543.27,16570.02,36.6926
2022-12-31 05:00:00,16570.02,16670.0,16569.54,16604.88,207.180442
2022-12-31 05:15:00,16604.88,16611.19,16586.49,16605.91,35.874003
2022-12-31 05:30:00,16605.91,16613.09,16592.78,16611.4,33.352611
2022-12-31 05:45:00,16611.4,16613.69,16578.91,16584.89,39.4975
2022-12-31 06:00:00,16584.89,16597.59,16584.89,16591.14,34.881258
2022-12-31 06:15:00,16591.14,16593.22,16581.05,16585.2,14.44893
2022-12-31 06:30:00,16585.2,16596.36,16579.28,16589.89,15.740824
2022-12-31 06:45:00,16589.89,16593.8,16581.78,16583.41,5.307671
2022-12-31 07:00:00,16583.41,16599.63,16570.0,16596.99,32.378154
2022-12-31 07:15:00,16596.99,16599.61,16589.71,16596.98,10.986438
2022-12-31 07:30:00,16596.98,16617.86,16591.12,16616.96,26.049616
2022-12-31 07:45:00,16616.96,16619.69,16598.82,16606.25,18.755591
2022-12-31 08:00:00,16606.25,16616.64,16589.4,16589.89,16.526613
2022-12-31 08:15:00,16589.89,16598.1,16581.53,16592.65,16.118381
2022-12-31 08:30:00,16592.65,16601.54,16585.47,16593.16,21.871452
2022-12-31 08:45:00,16593.16,16593.16,16576.04,16578.85,12.714327
2022-12-31 09:00:00,16578.85,16583.13,16563.92,16567.8,13.176348
2022-12-31 09:15:00,16567.8,16579.24,16563.07,16566.57,16.13836
2022-12-31 09:30:00,16566.57,16577.75,16564.37,16572.4,21.451596
2022-12-31 09:45:00,16572.4,16577.98,16563.69,16569.14,14.282442
2022-12-31 10:00:00,16569.14,16572.7,16560.78,16570.4,15.480571
2022-12-31 10:15:00,16570.4,16570.8,16562.2,16568.48,7.602117
2022-12-31 10:30:00,16568.48,16575.35,16566.11,16572.18,10.24591
2022-12-31 10:45:00,16572.18,16581.99,16570.0,16577.4,14.16048
2022-12-31 11:00:00,16577.4,16578.95,16571.55,16574.8,12.960287
2022-12-31 11:15:00,16574.8,16575.16,16563.63,16566.9,16.357147
2022-12-31 11:30:00,16566.9,16567.84,16555.14,16559.0,21.889804
2022-12-31 11:45:00,16559.0,16563.07,16552.42,16556.14,40.623638
2022-12-31 12:00:00,16556.14,16557.41,16546.51,16552.98,22.936758
2022-12-31 12:15:00,16552.98,16556.78,16547.04,16549.38,6.892365
2022-12-31 12:30:00,16549.38,16552.53,16545.7,16550.63,9.839674
2022-12-31 12:45:00,16550.63,16558.0,16547.0,16553.16,9.581434
2022-12-31 13:00:00,16553.16,16564.83,16552.48,16562.2,15.376251
2022-12-31 13:15:00,16562.2,16562.89,16546.87,16547.26,14.446885
2022-12-31 13:30:00,16547.26,16552.6,16540.0,16549.97,8.942807
2022-12-31 13:45:00,16549.97,16554.23,16534.33,16539.81,18.688444
2022-12-31 14:00:00,16539.81,16551.34,16536.02,16551.29,10.181627
2022-12-31 14:15:00,16551.29,16555.3,16543.11,16546.51,10.551501
2022-12-31 14:30:00,16546.51,16552.68,16545.0,16550.05,6.899047
2022-12-31 14:45:00,16550.05,16551.76,16540.84,16546.14,6.137364
2022-12-31 15:00:00,16546.14,16552.06,16543.0,16544.67,11.293066
2022-12-31 15:15:00,16544.67,16547.71,16541.98,16545.83,6.546013
2022-12-31 15:30:00,16545.83,16561.38,16543.3,16560.99,20.964719
2022-12-31 15:45:00,16560.99,16567.89,16554.1,16564.09,6.982868
2022-12-31 16:00:00,16564.09,16566.36,16558.36,16560.7,14.465451
2022-12-31 16:15:00,16560.7,16562.15,16550.25,16558.08,13.161956
2022-12-31 16:30:00,16558.08,16581.99,16555.71,16576.23,20.834651
2022-12-31 16:45:00,16576.23,16578.06,16550.79,16556.01,22.520769
2022-12-31 17:00:00,16556.01,16558.11,16540.49,16552.6,22.03166
2022-12-31 17:15:00,16552.6,16557.93,16550.03,16557.01,6.233888
2022-12-31 17:30:00,16557.01,16557.3,16544.67,16546.57,16.566534
2022-12-31 17:45:00,16546.57,16549.17,16545.05,16547.37,28.33066
2022-12-31 18:00:00,16547.37,16559.48,16545.89,16557.28,13.744891
2022-12-31 18:15:00,16557.28,16573.6,16552.18,16566.67,34.44551
2022-12-31 18:30:00,16566.67,16573.37,16556.67,16557.59,21.548811
2022-12-31 18:45:00,16557.59,16569.08,16556.87,16566.62,10.172068
2022-12-31 19:00:00,16566.62,16577.66,16563.56,16570.25,26.865651
2022-12-31 19:15:00,16570.25,16581.93,16565.01,16566.23,16.319035
2022-12-31 19:30:00,16566.23,16573.21,16563.51,16571.05,24.772645
2022-12-31 19:45:00,16571.05,16572.03,16565.1,16567.01,23.185773
2022-12-31 20:00:00,16567.01,16571.85,16563.14,16569.21,26.234597
2022-12-31 20:15:00,16569.21,16570.1,16561.87,16564.53,9.59511
2022-12-31 20:30:00,16564.53,16568.99,16545.11,16551.38,23.32748
2022-12-31 20:45:00,16551.38,16580.58,16548.25,16576.06,28.863902
2022-12-31 21:00:00,16576.06,16581.89,16569.65,16578.91,12.093436
2022-12-31 21:15:00,16578.91,16590.52,16574.76,16584.97,31.469686
2022-12-31 21:30:00,16584.97,16603.86,16583.76,16590.22,49.363264
2022-12-31 21:45:00,16590.22,16602.89,16588.68,16600.7,27.761307
2022-12-31 22:00:00,16600.7,16619.09,16592.83,16615.11,34.982012
2022-12-31 22:15:00,16615.11,16643.6,16614.0,16630.24,38.508499
2022-12-31 22:30:00,16630.24,16637.45,16601.04,16605.64,34.725114
2022-12-31 22:45:00,16605.64,16606.53,16580.7,16585.02,49.633588
2022-12-31 23:00:00,16585.02,16624.61,16583.91,16612.67,29.920817
2022-12-31 23:15:00,16612.67,16623.36,16591.73,16602.29,32.449434
2022-12-31 23:30:00,16602.29,16603.28,16590.0,16595.97,13.242984
2022-12-31 23:45:00,16595.97,16600.0,16584.34,16589.17,25.006556
2023-01-01 00:00:00,16589.17,16594.54,16586.72,16591.76,13.420877
2023-01-01 00:15:00,16591.76,16602.9,16580.0,16600.46,11.988702
2023-01-01 00:30:00,16600.46,16602.9,16592.32,16595.82,10.15191
2023-01-01 00:45:00,16595.82,16611.35,16593.91,16601.07,22.461179
2023-01-01 01:00:00,16601.07,16605.0,16582.0,16582.87,23.408586
2023-01-01 01:15:00,16582.87,16595.18,16571.22,16585.0,43.610331
2023-01-01 01:30:00,16585.0,16585.22,16577.49,16585.0,8.325219
2023-01-01 01:45:00,16585.0,16589.22,16578.84,16583.26,17.72203
2023-01-01 02:00:00,16583.26,16588.46,16583.26,16586.25,9.600255
2023-01-01 02:15:00,16586.25,16587.41,16576.41,16577.58,10.522753
2023-01-01 02:30:00,16577.58,16579.3,16571.86,16576.76,9.499087
2023-01-01 02:45:00,16576.76,16581.17,16571.15,16575.82,13.021797
2023-01-01 03:00:00,16575.82,16577.99,16570.57,16574.8,9.146681
2023-01-01 03:15:00,16574.8,16579.28,16567.22,16571.82,18.750993
2023-01-01 03:30:00,16571.82,16586.55,16571.23,16576.34,19.73256
2023-01-01 03:45:00,16576.34,16587.53,16566.66,16569.23,16.143318
2023-01-01 04:00:00,16569.23,16571.15,16566.1,16569.27,5.229747
2023-01-01 04:15:00,16569.27,16574.19,16566.59,16568.12,6.843711
2023-01-01 04:30:00,16568.12,16572.73,16564.14,16569.91,14.90372
2023-01-01 04:45:00,16569.91,16572.61,16564.0,16566.56,5.076908
2023-01-01 05:00:00,16566.56,16570.69,16563.1,16564.25,11.066999
2023-01-01 05:15:00,16564.25,16568.09,16556.44,16562.19,10.798486
2023-01-01 05:30:00,16562.19,16563.31,16553.54,16557.54,11.32868
2023-01-01 05:45:00,16557.54,16559.24,16542.68,16548.09,21.033986
2023-01-01 06:00:00,16548.09,16566.11,16542.01,16565.0,19.806874
2023-01-01 06:15:00,16565.0,16565.0,16508.19,16543.13,50.737033
2023-01-01 06:30:00,16543.13,16554.05,16518.05,16539.35,28.486501
2023-01-01 06:45:00,16539.35,16539.35,16471.44,16519.4,58.59593
2023-01-01 07:00:00,16519.4,16523.16,16489.43,16504.52,40.220354
2023-01-01 07:15:00,16504.52,16530.0,16501.38,16525.18,26.42644
2023-01-01 07:30:00,16525.18,16549.92,16519.95,16545.25,36.868064
2023-01-01 07:45:00,16545.25,16549.0,16534.59,16541.8,13.893149
2023-01-01 08:00:00,16541.8,16543.48,16518.68,16519.77,27.728486
2023-01-01 08:15:00,16519.77,16545.09,16518.34,16543.54,15.050777
2023-01-01 08:30:00,16543.54,16543.57,16509.76,16517.11,26.908063
2023-01-01 08:45:00,16517.11,16536.38,16515.6,16529.01,6.775219
2023-01-01 09:00:00,16529.01,16541.77,16525.74,16537.54,13.902118
2023-01-01 09:15:00,16537.54,16539.64,16530.21,16534.07,8.530446
2023-01-01 09:30:00,16534.07,16542.29,16530.39,16539.65,9.476998
2023-01-01 09:45:00,16539.65,16555.95,16538.25,16551.38,11.478598
2023-01-01 10:00:00,16551.38,16551.61,16540.68,16551.1,11.664274
2023-01-01 10:15:00,16551.1,16555.07,16546.78,16553.13,8.852213
2023-01-01 10:30:00,16553.13,16560.0,16539.43,16539.43,9.872401
2023-01-01 10:45:00,16539.43,16547.81,16538.48,16547.56,4.004679
2023-01-01 11:00:00,16547.56,16547.56,16524.27,16528.81,13.730127
2023-01-01 11:15:00,16528.81,16532.87,16520.0,16531.04,9.257299
2023-01-01 11:30:00,16531.04,16536.96,16527.22,16533.34,6.137075
2023-01-01 11:45:00,16533.34,16537.7,16529.38,16533.2,7.197198
2023-01-01 12:00:00,16533.2,16536.25,16525.0,16527.23,8.437866
2023-01-01 12:15:00,16527.23,16531.16,16516.73,16516.73,16.000431
2023-01-01 12:30:00,16516.73,16525.86,16516.73,16520.6,7.65624
2023-01-01 12:45:00,16520.6,16526.08,16512.51,16521.42,9.031229
2023-01-01 13:00:00,16521.42,16524.42,16511.94,16518.01,10.569504
2023-01-01 13:15:00,16518.01,16522.07,16512.99,16520.63,4.581708
2023-01-01 13:30:00,16520.63,16522.95,16515.4,16521.34,5.183216
2023-01-01 13:45:00,16521.34,16535.2,16518.67,16530.1,12.071518
2023-01-01 14:00:00,16530.1,16543.48,16529.56,16536.74,12.76118
2023-01-01 14:15:00,16536.74,16549.0,16536.74,16543.5,11.18358
2023-01-01 14:30:00,16543.5,16545.0,16536.44,16541.91,3.454076
2023-01-01 14:45:00,16541.91,16545.24,16536.8,16538.19,3.569711
2023-01-01 15:00:00,16538.19,16542.39,16523.06,16528.31,34.321869
2023-01-01 15:15:00,16528.31,16528.31,16498.43,16520.95,52.380086
2023-01-01 15:30:00,16520.95,16529.06,16503.13,16526.58,16.499405
2023-01-01 15:45:00,16526.58,16531.0,16520.79,16525.2,10.156465
2023-01-01 16:00:00,16525.2,16532.82,16515.63,16516.65,14.579463
2023-01-01 16:15:00,16516.65,16525.07,16511.6,16524.59,15.888536
2023-01-01 16:30:00,16524.59,16526.48,16510.74,16510.74,15.355237
2023-01-01 16:45:00,16510.74,16516.38,16508.5,16513.86,11.011968
2023-01-01 17:00:00,16513.86,16515.44,16505.69,16514.11,9.380878
2023-01-01 17:15:00,16514.11,16523.4,16513.68,16515.07,11.441338
2023-01-01 17:30:00,16515.07,16531.47,16515.07,16531.25,9.633636
2023-01-01 17:45:00,16531.25,16541.26,16525.4,16537.52,15.644101
2023-01-01 18:00:00,16537.52,16542.26,16532.48,16542.26,15.569358
2023-01-01 18:15:00,16542.26,16550.42,16541.44,16545.1,26.914166
2023-01-01 18:30:00,16545.1,16546.89,16535.14,16540.94,6.908287
2023-01-01 18:45:00,16540.94,16550.9,16539.49,16550.5,8.039803
2023-01-01 19:00:00,16550.5,16554.92,16546.66,16548.67,11.399461
2023-01-01 19:15:00,16548.67,16549.94,16541.61,16545.96,5.739952
2023-01-01 19:30:00,16545.96,16553.46,16543.97,16551.8,6.022086
2023-01-01 19:45:00,16551.8,16556.99,16548.18,16556.11,10.714098
2023-01-01 20:00:00,16556.11,16571.09,16551.51,16564.52,31.102343
2023-01-01 20:15:00,16564.52,16570.69,16557.88,16564.08,11.124116
2023-01-01 20:30:00,16564.08,16572.7,16555.84,16557.78,10.139821
2023-01-01 20:45:00,16557.78,16564.15,16556.98,16561.85,4.681551
2023-01-01 21:00:00,16561.85,16568.21,16550.31,16554.22,23.243958
2023-01-01 21:15:00,16554.22,16555.65,16544.41,16551.5,11.620804
2023-01-01 21:30:00,16551.5,16553.52,16539.45,16543.53,12.266227
2023-01-01 21:45:00,16543.53,16549.5,16539.72,16547.93,8.297862
2023-01-01 22:00:00,16547.93,16554.81,16544.72,16552.14,16.509477
2023-01-01 22:15:00,16552.14,16557.34,16549.44,16553.91,36.741442
2023-01-01 22:30:00,16553.91,16557.51,16547.09,16548.13,20.73963
2023-01-01 22:45:00,16548.13,16550.0,16538.96,16541.28,23.915565
2023-01-01 23:00:00,16541.28,16548.5,16540.09,16546.91,7.685374
2023-01-01 23:15:00,16546.91,16549.14,16532.01,16542.27,15.046759
2023-01-01 23:30:00,16542.27,16548.96,16541.51,16547.35,6.54284
2023-01-01 23:45:00,16547.35,16559.13,16543.94,16557.31,9.715131
2023-01-02 00:00:00,16557.31,16581.22,16555.07,16561.89,30.845029
2023-01-02 00:15:00,16561.89,16577.35,16560.63,16576.32,13.473888
2023-01-02 00:30:00,16576.32,16578.99,16558.0,16564.41,22.549903
2023-01-02 00:45:00,16564.41,16571.54,16560.38,16564.06,10.98395
2023-01-02 01:00:00,16564.06,16571.74,16562.47,16570.69,6.930978
2023-01-02 01:15:00,16570.69,16595.53,16570.0,16583.51,54.706025
2023-01-02 01:30:00,16583.51,16589.33,16572.78,16583.67,38.589478
2023-01-02 01:45:00,16583.67,16586.02,16577.86,16580.4,18.775523
2023-01-02 02:00:00,16580.4,16603.18,16580.27,16593.15,64.186609
2023-01-02 02:15:00,16593.15,16596.83,16587.79,16595.96,8.855128
2023-01-02 02:30:00,16595.96,16599.53,16590.55,16597.35,10.48759
2023-01-02 02:45:00,16597.35,16597.77,16587.08,16590.41,10.967526
2023-01-02 03:00:00,16590.41,16608.16,16590.41,16607.32,23.152718
2023-01-02 03:15:00,16607.32,16623.32,16602.92,16618.75,28.996688
2023-01-02 03:30:00,16618.75,16623.0,16610.55,16612.55,15.480424
2023-01-02 03:45:00,16612.55,16614.08,16592.53,16603.47,13.682211
2023-01-02 04:00:00,16603.47,16612.51,16599.35,16609.17,13.623612
2023-01-02 04:15:00,16609.17,16626.55,16607.64,16616.03,16.750406
2023-01-02 04:30:00,16616.03,16623.45,16606.27,16607.75,14.271607
2023-01-02 04:45:00,16607.75,16612.93,16600.0,16601.82,11.060396
2023-01-02 05:00:00,16601.82,16606.79,16592.18,16595.32,15.771253
2023-01-02 05:15:00,16595.32,16604.7,16595.32,16601.14,4.730451
2023-01-02 05:30:00,16601.14,16604.02,16596.62,16599.99,8.783415
2023-01-02 05:45:00,16599.99,16608.37,16597.97,16607.6,11.115742
2023-01-02 06:00:00,16607.6,16611.53,16596.25,16598.03,17.654748
2023-01-02 06:15:00,16598.03,16598.72,16587.57,16594.68,13.005713
2023-01-02 06:30:00,16594.68,16604.0,16590.84,16600.25,20.014875
2023-01-02 06:45:00,16600.25,16602.95,16593.36,16602.14,12.349565
2023-01-02 07:00:00,16602.14,16623.23,16600.67,16618.49,31.604927
2023-01-02 07:15:00,16618.49,16621.52,16604.89,16608.2,22.622965
2023-01-02 07:30:00,16608.2,16616.07,16600.74,16606.97,28.735519
2023-01-02 07:45:00,16606.97,16619.89,16601.02,16616.03,14.525235
2023-01-02 08:00:00,16616.03,16626.97,16608.62,16612.63,25.503563
2023-01-02 08:15:00,16612.63,16613.73,16587.75,16589.1,18.152294
2023-01-02 08:30:00,16589.1,16600.05,16585.0,16593.09,16.80332
2023-01-02 08:45:00,16593.09,16594.93,16581.34,16588.73,8.994481
2023-01-02 09:00:00,16588.73,16589.5,16552.97,16566.1,112.026682
2023-01-02 09:15:00,16566.1,16569.09,16545.47,16567.27,31.055076
2023-01-02 09:30:00,16567.27,16572.49,16562.4,16569.62,16.362825
2023-01-02 09:45:00,16569.62,16570.25,16563.28,16563.28,7.499216
2023-01-02 10:00:00,16563.28,16576.61,16554.37,16575.27,21.699608
2023-01-02 10:15:00,16575.27,16578.78,16572.14,16576.71,9.510131
2023-01-02 10:30:00,16576.71,16578.74,16573.92,16578.59,6.080947
2023-01-02 10:45:00,16578.59,16593.78,16576.4,16587.37,18.330487
2023-01-02 11:00:00,16587.37,16592.09,16584.23,16587.78,9.817447
2023-01-02 11:15:00,16587.78,16589.9,16579.96,16583.99,10.768322
2023-01-02 11:30:00,16583.99,16609.22,16582.28,16606.5,20.603167
2023-01-02 11:45:00,16606.5,16703.05,16601.65,16661.5,165.920661
2023-01-02 12:00:00,16661.5,16674.61,16640.71,16645.24,41.522069
2023-01-02 12:15:00,16645.24,16652.61,16634.14,16642.41,24.553965
2023-01-02 12:30:00,16642.41,16651.14,16630.0,16633.84,15.308586
2023-01-02 12:45:00,16633.84,16642.14,16631.3,16641.67,19.643809
2023-01-02 13:00:00,16641.67,16645.32,16624.46,16630.0,25.298425
2023-01-02 13:15:00,16630.0,16634.62,16618.84,16632.98,25.21301
2023-01-02 13:30:00,16632.98,16654.99,16622.34,16653.19,23.497326
2023-01-02 13:45:00,16653.19,16661.93,16643.63,16646.97,15.009361
2023-01-02 14:00:00,16646.97,16660.56,16645.82,16649.79,14.231651
2023-01-02 14:15:00,16649.79,16658.76,16644.98,16646.6,7.965049
2023-01-02 14:30:00,16646.6,16646.85,16632.98,16639.75,21.696871
2023-01-02 14:45:00,16639.75,16642.47,16635.0,16641.33,8.462077
2023-01-02 15:00:00,16641.33,16696.83,16636.92,16694.75,64.648441
2023-01-02 15:15:00,16694.75,16764.82,16677.56,16735.21,253.426568
